Mar 6, 2018,HARTF,60,UMBC,75,L,-3.5,L,135.0,P
Mar 3, 2018,NH,60,HARTF,71,W,-7.0,W,132.0,U
Mar 1, 2017,HARTF,71,ALBNY,100,L,-14.5,L,135.0,O
Mar 7, 2016,HARTF,64,STONY,80,L,-18.0,W,141.0,O
Mar 2, 2016,HARTF,68,ALBNY,59,W,-18.0,W,148.0,U
Mar 4, 2015,HARTF,63,NH,67,L,-5.5,W,123.5,O
Mar 9, 2014,HARTF,64,STONY,69,L,-5.5,W,132.5,O
Mar 8, 2014,BINGH,42,HARTF,69,W,-7.5,W,130.5,U
Mar 2, 2014,UMBC,56,HARTF,67,W,0.0,,0.0,
Mar 19, 2013,RIDER,63,HARTF,54,L,+1.0,L,125.5,U
Mar 9, 2013,UMBC,69,HARTF,62,L,-8.5,L,121.5,O
Mar 3, 2013,HARTF,61,VERMT,58,W,0.0,,0.0,
Mar 4, 2012,HARTF,73,VERMT,77,L,-9.5,W,121.0,O
Mar 3, 2012,HARTF,53,BOSTU,49,W,-5.0,W,123.0,U
Mar 6, 2011,HARTF,49,BOSTU,55,L,-4.0,L,120.0,U
Mar 5, 2011,HARTF,66,MAINE,63,W,-1.5,W,128.0,O
Mar 6, 2010,HARTF,46,BOSTU,87,L,-7.5,L,132.0,O
Mar 7, 2009,HARTF,65,BINGH,73,L,0.0,,0.0,
Mar 6, 2009,HARTF,65,MAINE,56,W,0.0,,0.0,
Mar 1, 2009,HARTF,57,BOSTU,67,L,0.0,,0.0,
Mar 15, 2008,HARTF,65,UMBC,82,L,-9.0,L,137.5,O
Mar 9, 2008,BOSTU,52,HARTF,59,W,0.0,,0.0,
Mar 8, 2008,NH,65,HARTF,68,W,0.0,,0.0,
Mar 2, 2008,UMBC,57,HARTF,58,W,0.0,,0.0,
Mar 3, 2007,HARTF,62,VERMT,81,L,0.0,,0.0,
Mar 2, 2007,STONY,47,HARTF,49,W,0.0,,0.0,
Mar 4, 2006,NH,66,HARTF,62,L,0.0,,0.0,
Mar 4, 2005,HARTF,46,STONY,66,L,0.0,,0.0,
Mar 7, 2004,HARTF,48,VERMT,61,L,0.0,,0.0,
Mar 6, 2004,HARTF,79,NEAST,74,W,0.0,,0.0,
